t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657822649207,344,14.0546875,5.251294513081396,1.0,2.4458489938271617,5.0234375,7.0234375,9.0546875,13.0546875,14.0546875,inflightRequests,5
1657822649207,879,16.1171875,6.071690130830489,1.0,3.0972468611796256,5.0234375,8.0546875,12.0546875,14.0546875,16.1171875,inflightRequests,6
1657822649207,344,14.0546875,5.434842841569767,1.0,2.685795070005535,5.0234375,7.0234375,11.0546875,13.0546875,14.0546875,inflightRequests,7
1657822649207,485,15.0546875,6.12951030927835,1.0,2.870002676839812,6.0234375,8.0546875,12.0546875,14.0546875,15.0546875,inflightRequests,8
1657822649207,752,17.1171875,5.577958776595745,1.0,3.00698326091668,5.0234375,7.0234375,12.0546875,15.0546875,17.1171875,inflightRequests,9
1657822649207,364,15.0546875,5.351519574175824,1.0,2.685880371994205,5.0234375,7.0234375,10.0546875,14.0546875,15.0546875,inflightRequests,10
1657822709207,298,16.1171875,6.2573406040268456,1.0,2.9555803113247046,6.0234375,8.0546875,11.0546875,14.0546875,16.1171875,inflightRequests,11
1657822709207,422,16.1171875,5.516624703791469,1.0,2.7211904197502412,5.0234375,7.0234375,11.0546875,13.0546875,16.1171875,inflightRequests,12
1657822709207,244,13.0546875,4.694800204918033,1.0,2.3964683892535605,4.0234375,6.0234375,9.0546875,12.0546875,13.0546875,inflightRequests,13
1657822709207,473,14.0546875,5.363157373150106,1.0,2.581026093407587,5.0234375,7.0234375,10.0546875,13.0546875,14.0546875,inflightRequests,14
1657822709207,389,14.0546875,5.848007712082262,1.0,2.9098405899460857,6.0234375,8.0546875,11.0546875,13.0546875,14.0546875,inflightRequests,15
1657822709207,129,12.0546875,4.588359980620155,1.0,1.9697996536745128,4.0234375,6.0234375,8.0546875,10.0546875,12.0546875,inflightRequests,16
1657822709207,562,15.0546875,5.145782362099644,1.0,2.7433561454711164,5.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,0
1657822709207,398,20.1171875,5.145983825376884,1.0,2.919736705912044,5.0234375,7.0234375,11.0546875,17.1171875,20.1171875,inflightRequests,1
1657822709207,487,16.1171875,5.237647587268994,1.0,2.7185052674379944,5.0234375,7.0234375,10.0546875,13.0546875,16.1171875,inflightRequests,2
1657822709207,134,10.0546875,4.454349347014926,1.0,2.0078762127822065,4.0234375,6.0234375,8.0546875,9.0546875,10.0546875,inflightRequests,3
1657822709207,688,16.1171875,5.7105627725290695,1.0,2.951821598892148,5.0234375,7.0234375,11.0546875,15.0546875,16.1171875,inflightRequests,4
1657822709207,443,20.1171875,6.389196529345372,1.0,3.745328625497194,6.0234375,9.0546875,13.0546875,18.1171875,20.1171875,inflightRequests,5
1657822709207,863,16.1171875,6.10617033603708,1.0,3.2143296620645696,6.0234375,8.0546875,12.0546875,15.0546875,16.1171875,inflightRequests,6
1657822709207,335,17.1171875,6.332765858208956,1.0,3.223364365273239,6.0234375,8.0546875,12.0546875,16.1171875,17.1171875,inflightRequests,7
1657822709207,543,16.1171875,6.092124194290976,1.0,2.8842825224168163,6.0234375,8.0546875,11.0546875,14.0546875,16.1171875,inflightRequests,8
1657822709207,743,15.0546875,5.247276665545088,1.0,2.739404993046981,5.0234375,7.0234375,11.0546875,14.0546875,15.0546875,inflightRequests,9
1657822709207,336,15.0546875,4.6457403273809526,1.0,2.191866173051565,4.0234375,6.0234375,9.0546875,10.0546875,15.0546875,inflightRequests,10
1657822769207,283,17.1171875,6.372377429328622,1.0,3.197090672735289,6.0234375,8.0546875,12.0546875,15.0546875,17.1171875,inflightRequests,11
1657822769207,450,18.1171875,5.753090277777778,1.0,3.128908787866374,5.0234375,7.0234375,12.0546875,16.1171875,18.1171875,inflightRequests,12
1657822769207,322,19.1171875,5.354959239130435,1.0,3.1313306633563105,5.0234375,7.0234375,11.0546875,17.1171875,19.1171875,inflightRequests,13
1657822769207,507,13.0546875,5.288446129191321,1.0,2.5740052583158017,5.0234375,7.0234375,10.0546875,12.0546875,13.0546875,inflightRequests,14
1657822769207,544,16.1171875,6.906824448529412,1.0,3.1979718881137686,7.0234375,9.0546875,12.0546875,14.0546875,16.1171875,inflightRequests,15
1657822769207,106,13.0546875,5.015330188679245,1.0,2.6319670615840107,5.0234375,6.0234375,10.0546875,13.0546875,13.0546875,inflightRequests,16
1657822769207,560,15.0546875,5.4937360491071425,1.0,2.7028991755731515,5.0234375,7.0234375,10.0546875,13.0546875,15.0546875,inflightRequests,0
1657822769207,348,15.0546875,5.220231681034483,1.0,2.596435322666297,5.0234375,7.0234375,10.0546875,13.0546875,15.0546875,inflightRequests,1
1657822769207,473,15.0546875,5.104502510570825,1.0,2.655809035040206,5.0234375,7.0234375,10.0546875,12.0546875,15.0546875,inflightRequests,2
1657822769207,190,13.0546875,5.379728618421052,1.0,2.6372642524612693,5.0234375,7.0234375,11.0546875,13.0546875,13.0546875,inflightRequests,3
1657822769207,732,14.0546875,5.70330643784153,1.0,2.7047041862429264,5.0234375,7.0234375,11.0546875,13.0546875,14.0546875,inflightRequests,4
1657822769207,422,15.0546875,5.622889514218009,1.0,2.639494510052745,5.0234375,7.0234375,11.0546875,14.0546875,15.0546875,inflightRequests,5
1657822769207,811,19.1171875,6.2876271578298395,1.0,3.529206192371442,6.0234375,8.0546875,14.0546875,17.1171875,19.1171875,inflightRequests,6
1657822769207,349,14.0546875,5.540920487106018,1.0,2.7410098861504384,5.0234375,7.0234375,11.0546875,12.0546875,14.0546875,inflightRequests,7
1657822769207,443,15.0546875,5.341175225733634,1.0,2.594408373916397,5.0234375,7.0234375,10.0546875,13.0546875,15.0546875,inflightRequests,8
1657822769207,799,17.1171875,5.652896198372966,1.0,3.073704394745657,5.0234375,7.0234375,12.0546875,15.0546875,17.1171875,inflightRequests,9
1657822769207,405,13.0546875,4.545177469135803,1.0,2.173154671157577,4.0234375,6.0234375,8.0546875,11.0546875,13.0546875,inflightRequests,10
1657822829207,235,13.0546875,5.953856382978723,1.0,2.8812121190428455,6.0234375,8.0546875,11.0546875,12.0546875,13.0546875,inflightRequests,11
1657822829207,279,14.0546875,4.939992159498208,1.0,2.290478952881663,5.0234375,6.0234375,9.0546875,13.0546875,14.0546875,inflightRequests,12
1657822829207,300,18.1171875,5.396484375,1.0,3.1415067380745563,5.0234375,7.0234375,11.0546875,16.1171875,18.1171875,inflightRequests,13
1657822829207,493,14.0546875,5.180051977687627,1.0,2.621920175592165,5.0234375,7.0234375,10.0546875,13.0546875,14.0546875,inflightRequests,14
1657822829207,412,14.0546875,6.147072208737864,1.0,2.939531333817173,6.0234375,8.0546875,12.0546875,13.0546875,14.0546875,inflightRequests,15
1657822829207,105,11.0546875,4.796279761904762,1.0,2.4338004909695035,4.0234375,6.0234375,9.0546875,11.0546875,11.0546875,inflightRequests,16
1657822829207,480,16.1171875,4.856754557291667,1.0,2.506721133879375,4.0234375,6.0234375,9.0546875,12.0546875,16.1171875,inflightRequests,0
1657822829207,479,15.0546875,5.199602035490606,1.0,2.591868669060162,5.0234375,7.0234375,10.0546875,13.0546875,15.0546875,inflightRequests,1
1657822829207,571,25.1171875,6.025284588441331,1.0,4.012143397761813,5.0234375,7.0234375,15.0546875,21.1171875,25.1171875,inflightRequests,2
1657822829207,198,17.1171875,6.033972537878788,1.0,3.1078593479526475,5.0234375,8.0546875,12.0546875,17.1171875,17.1171875,inflightRequests,3
1657822829207,632,18.1171875,5.833984375,1.0,3.302811496724749,5.0234375,8.0546875,13.0546875,15.0546875,18.1171875,inflightRequests,4
1657822829207,442,12.0546875,5.455528846153846,1.0,2.2614129567587242,5.0234375,7.0234375,10.0546875,11.0546875,12.0546875,inflightRequests,5
1657822829207,934,16.1171875,6.176140926124197,1.0,2.989999831873265,6.0234375,8.0546875,12.0546875,13.0546875,16.1171875,inflightRequests,6
1657822829207,329,13.0546875,5.87749335106383,1.0,2.784051757381023,6.0234375,7.0234375,11.0546875,13.0546875,13.0546875,inflightRequests,7
1657822829207,450,14.0546875,5.398315972222222,1.0,2.6615447864686717,5.0234375,7.0234375,11.0546875,13.0546875,14.0546875,inflightRequests,8
1657822829207,727,15.0546875,5.71888970082531,1.0,2.969015939540852,5.0234375,8.0546875,11.0546875,14.0546875,15.0546875,inflightRequests,9
1657822829207,365,13.0546875,5.109160958904109,1.0,2.36283106546656,5.0234375,6.0234375,10.0546875,11.0546875,13.0546875,inflightRequests,10
1657822889207,266,13.0546875,6.36859727443609,1.0,2.9478710197334923,6.0234375,8.0546875,12.0546875,13.0546875,13.0546875,inflightRequests,11
1657822889207,331,14.0546875,5.551996790030212,1.0,2.7662776894197862,5.0234375,7.0234375,11.0546875,13.0546875,14.0546875,inflightRequests,12
1657822889207,399,15.0546875,5.4677318295739346,1.0,2.9778413166147732,5.0234375,7.0234375,11.0546875,14.0546875,15.0546875,inflightRequests,13
1657822889207,524,17.1171875,6.282263835877862,1.0,3.56219943271191,6.0234375,8.0546875,14.0546875,16.1171875,17.1171875,inflightRequests,14
1657822889207,435,15.0546875,5.88419540229885,1.0,2.912506864259285,6.0234375,7.0234375,12.0546875,13.0546875,15.0546875,inflightRequests,15
1657822889207,138,15.0546875,5.0587635869565215,1.0,2.7518746790390085,4.0234375,6.0234375,11.0546875,15.0546875,15.0546875,inflightRequests,16
1657822889207,621,16.1171875,5.697048611111111,1.0,2.9762207647501935,5.0234375,8.0546875,11.0546875,15.0546875,16.1171875,inflightRequests,0
1657822889207,379,17.1171875,5.06565385883905,1.0,2.7055896638463746,5.0234375,6.0234375,10.0546875,15.0546875,17.1171875,inflightRequests,1
1657822889207,526,19.1171875,5.981954016159696,1.0,3.346204516296245,5.0234375,8.0546875,13.0546875,16.1171875,19.1171875,inflightRequests,2
1657822889207,161,15.0546875,4.654017857142857,1.0,2.5129184238301003,4.0234375,6.0234375,9.0546875,14.0546875,15.0546875,inflightRequests,3
1657822889207,533,18.1171875,4.969966580675422,1.0,2.7615131384299145,4.0234375,6.0234375,10.0546875,16.1171875,18.1171875,inflightRequests,4
1657822889207,357,13.0546875,5.655484068627451,1.0,2.5393883978196845,6.0234375,7.0234375,10.0546875,12.0546875,13.0546875,inflightRequests,5
1657822889207,963,18.1171875,6.320977738836968,1.0,3.434720610143529,6.0234375,8.0546875,13.0546875,16.1171875,18.1171875,inflightRequests,6
1657822889207,376,13.0546875,5.559611868351064,1.0,2.439847295297058,5.0234375,7.0234375,10.0546875,12.0546875,13.0546875,inflightRequests,7
1657822889207,585,34.2421875,7.130381944444444,1.0,5.21993392964761,6.0234375,9.0546875,16.1171875,29.1171875,34.2421875,inflightRequests,8
1657822889207,644,18.1171875,5.753275427018633,1.0,3.148210352204224,5.0234375,7.0234375,12.0546875,15.0546875,18.1171875,inflightRequests,9
1657822889207,346,14.0546875,5.342937138728324,1.0,2.752349579586578,5.0234375,7.0234375,11.0546875,13.0546875,14.0546875,inflightRequests,10
1657822949207,215,12.0546875,5.896875,1.0,2.917298193067467,6.0234375,8.0546875,11.0546875,12.0546875,12.0546875,inflightRequests,11
1657822949207,441,15.0546875,5.499627976190476,1.0,2.807993523669215,5.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,12
1657822949207,342,13.0546875,5.487527412280702,1.0,2.876721018194652,5.0234375,8.0546875,11.0546875,12.0546875,13.0546875,inflightRequests,13
1657822949207,398,13.0546875,5.055688599246231,1.0,2.508550862207659,5.0234375,7.0234375,9.0546875,12.0546875,13.0546875,inflightRequests,14
1657822949207,400,17.1171875,6.31634765625,1.0,3.2000643241497,6.0234375,8.0546875,12.0546875,15.0546875,17.1171875,inflightRequests,15
1657822949207,99,10.0546875,4.367503156565657,1.0,2.0334110733511546,4.0234375,5.0234375,9.0546875,10.0546875,10.0546875,inflightRequests,16
1657822949207,514,15.0546875,5.116974708171206,1.0,2.64048630435184,5.0234375,7.0234375,10.0546875,13.0546875,15.0546875,inflightRequests,0
1657822949207,430,14.0546875,5.131885901162791,1.0,2.4772265952867656,5.0234375,7.0234375,9.0546875,13.0546875,14.0546875,inflightRequests,1
1657822949207,464,16.1171875,5.356681034482759,1.0,2.920036114643381,5.0234375,7.0234375,11.0546875,15.0546875,16.1171875,inflightRequests,2
1657822949207,154,21.1171875,6.1353997564935066,1.0,4.916552750043879,4.0234375,7.0234375,19.1171875,21.1171875,21.1171875,inflightRequests,3
1657822949207,681,15.0546875,5.38630001835536,1.0,2.572344582343561,5.0234375,7.0234375,10.0546875,13.0546875,15.0546875,inflightRequests,4
1657822949207,377,15.0546875,5.847521551724138,1.0,2.861185808094207,6.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,5
1657822949207,1000,16.1171875,6.056953125,1.0,3.126747518224746,5.0234375,8.0546875,12.0546875,14.0546875,16.1171875,inflightRequests,6
1657822949207,397,15.0546875,6.550850125944584,1.0,3.2583696943516482,6.0234375,9.0546875,12.0546875,14.0546875,15.0546875,inflightRequests,7
1657822949207,457,14.0546875,5.890830142231947,1.0,2.837556810916394,6.0234375,8.0546875,11.0546875,13.0546875,14.0546875,inflightRequests,8
1657822949207,667,16.1171875,5.786356821589205,1.0,3.2583471763778116,5.0234375,7.0234375,13.0546875,15.0546875,16.1171875,inflightRequests,9
1657822949207,463,35.2421875,6.795778212742981,1.0,6.085078993849505,5.0234375,8.0546875,23.1171875,31.1171875,35.2421875,inflightRequests,10
1657823009207,223,14.0546875,6.395880044843049,1.0,3.0696970811796676,6.0234375,9.0546875,12.0546875,13.0546875,14.0546875,inflightRequests,11
1657823009207,349,17.1171875,5.641766654727793,1.0,2.943178540521278,5.0234375,7.0234375,11.0546875,15.0546875,17.1171875,inflightRequests,12
1657823009207,393,19.1171875,5.645833333333333,1.0,3.155229930571071,5.0234375,7.0234375,12.0546875,16.1171875,19.1171875,inflightRequests,13
1657823009207,470,14.0546875,4.927775930851064,1.0,2.5256906188726744,4.0234375,7.0234375,10.0546875,13.0546875,14.0546875,inflightRequests,14
1657823009207,401,14.0546875,6.368220074812967,1.0,2.865094060928179,6.0234375,8.0546875,11.0546875,12.0546875,14.0546875,inflightRequests,15
1657823009207,133,12.0546875,4.706590695488722,1.0,2.2113046322214744,4.0234375,6.0234375,9.0546875,11.0546875,12.0546875,inflightRequests,16
1657823009207,428,20.1171875,5.2733644859813085,1.0,3.1781412262521926,5.0234375,6.0234375,11.0546875,17.1171875,20.1171875,inflightRequests,0
1657823009207,429,15.0546875,5.578379953379954,1.0,2.9314842136048007,5.0234375,7.0234375,12.0546875,14.0546875,15.0546875,inflightRequests,1
1657823009207,531,18.1171875,5.213644656308851,1.0,2.85084755425037,5.0234375,7.0234375,11.0546875,14.0546875,18.1171875,inflightRequests,2
1657823009207,257,15.0546875,6.033864299610895,1.0,3.021838751524077,6.0234375,8.0546875,12.0546875,15.0546875,15.0546875,inflightRequests,3
1657823009207,654,19.1171875,5.482929568042813,1.0,3.0867571488996166,5.0234375,7.0234375,11.0546875,16.1171875,19.1171875,inflightRequests,4
1657823009207,400,17.1171875,5.93783203125,1.0,3.255079936263353,5.0234375,8.0546875,12.0546875,16.1171875,17.1171875,inflightRequests,5
1657823009207,741,15.0546875,5.821851804993252,1.0,2.8435803949742815,6.0234375,8.0546875,11.0546875,14.0546875,15.0546875,inflightRequests,6
1657823009207,416,25.1171875,6.712139423076923,1.0,4.175776263426006,6.0234375,8.0546875,15.0546875,22.1171875,25.1171875,inflightRequests,7
1657823009207,547,16.1171875,5.942570269652651,1.0,3.030283730421445,6.0234375,8.0546875,12.0546875,14.0546875,16.1171875,inflightRequests,8
1657823009207,669,15.0546875,5.463436565769806,1.0,2.678157508887564,5.0234375,7.0234375,10.0546875,13.0546875,15.0546875,inflightRequests,9
1657823009207,378,41.2421875,7.262524801587301,1.0,7.366454686631772,5.0234375,8.0546875,26.1171875,39.2421875,41.2421875,inflightRequests,10
1657823069207,243,15.0546875,6.104327417695473,1.0,3.2725753375380586,6.0234375,8.0546875,13.0546875,14.0546875,15.0546875,inflightRequests,11
1657823069207,361,16.1171875,5.698688538781163,1.0,2.9820871895684613,5.0234375,7.0234375,12.0546875,14.0546875,16.1171875,inflightRequests,12
1657823069207,352,21.1171875,5.767245205965909,1.0,3.6723805738362247,5.0234375,7.0234375,14.0546875,18.1171875,21.1171875,inflightRequests,13
1657823069207,476,17.1171875,5.417788209033613,1.0,2.6544416756974423,5.0234375,7.0234375,10.0546875,14.0546875,17.1171875,inflightRequests,14
1657823069207,415,14.0546875,5.870387801204819,1.0,2.950646898274061,5.0234375,7.0234375,12.0546875,14.0546875,14.0546875,inflightRequests,15
1657823069207,105,12.0546875,4.251264880952381,1.0,2.1997105854941026,4.0234375,5.0234375,9.0546875,11.0546875,12.0546875,inflightRequests,16
1657823069207,505,21.1171875,5.4723081683168315,1.0,3.4116162236008094,5.0234375,7.0234375,12.0546875,18.1171875,21.1171875,inflightRequests,0
1657823069207,429,18.1171875,5.447479603729604,1.0,3.1065302728042568,5.0234375,7.0234375,12.0546875,15.0546875,18.1171875,inflightRequests,1
1657823069207,465,16.1171875,5.349647177419355,1.0,2.809801994528813,5.0234375,7.0234375,11.0546875,15.0546875,16.1171875,inflightRequests,2
1657823069207,196,17.1171875,5.266063456632653,1.0,3.048036248419426,5.0234375,7.0234375,12.0546875,16.1171875,17.1171875,inflightRequests,3
1657823069207,744,15.0546875,5.400842153897849,1.0,2.8858667556844293,5.0234375,7.0234375,11.0546875,14.0546875,15.0546875,inflightRequests,4
1657823069207,373,16.1171875,5.697574564343164,1.0,2.9344589085913015,5.0234375,7.0234375,12.0546875,15.0546875,16.1171875,inflightRequests,5
1657823069207,820,20.1171875,6.021779725609756,1.0,3.286673923830276,5.0234375,8.0546875,12.0546875,17.1171875,20.1171875,inflightRequests,6
1657823069207,317,12.0546875,5.410612184542587,1.0,2.580001160879179,5.0234375,7.0234375,11.0546875,12.0546875,12.0546875,inflightRequests,7
1657823069207,536,14.0546875,5.870160914179104,1.0,2.874066069001333,5.0234375,7.0234375,11.0546875,13.0546875,14.0546875,inflightRequests,8
1657823069207,643,15.0546875,5.370747472783826,1.0,2.844606509689154,5.0234375,7.0234375,11.0546875,14.0546875,15.0546875,inflightRequests,9
1657823069207,368,13.0546875,4.827785326086956,1.0,2.2721062576442557,4.0234375,6.0234375,9.0546875,11.0546875,13.0546875,inflightRequests,10
1657823129207,253,16.1171875,5.91498888339921,1.0,3.1377557585378932,5.0234375,8.0546875,12.0546875,15.0546875,16.1171875,inflightRequests,11
1657823129207,332,13.0546875,5.383589043674699,1.0,2.4865355558562667,5.0234375,7.0234375,10.0546875,12.0546875,13.0546875,inflightRequests,12
1657823129207,330,13.0546875,5.787689393939394,1.0,2.819923973216617,5.0234375,8.0546875,11.0546875,13.0546875,13.0546875,inflightRequests,13
1657823129207,461,15.0546875,5.384947803687636,1.0,2.8603375573558316,5.0234375,7.0234375,11.0546875,14.0546875,15.0546875,inflightRequests,14
1657823129207,371,13.0546875,6.104342149595688,1.0,2.7419403139554754,6.0234375,8.0546875,11.0546875,12.0546875,13.0546875,inflightRequests,15
1657823129207,183,12.0546875,4.511483948087432,1.0,2.3140559467458344,4.0234375,6.0234375,9.0546875,11.0546875,12.0546875,inflightRequests,16
1657823129207,558,17.1171875,4.954483086917563,1.0,2.5398538395397177,4.0234375,6.0234375,10.0546875,14.0546875,17.1171875,inflightRequests,0
1657823129207,409,15.0546875,4.909936583129585,1.0,2.5110407398996424,5.0234375,6.0234375,10.0546875,13.0546875,15.0546875,inflightRequests,1
1657823129207,466,21.1171875,5.368562231759657,1.0,3.2437269627681875,5.0234375,7.0234375,11.0546875,19.1171875,21.1171875,inflightRequests,2
1657823129207,239,19.1171875,6.00585120292887,1.0,3.4478272436068824,5.0234375,8.0546875,13.0546875,17.1171875,19.1171875,inflightRequests,3
1657823129207,594,19.1171875,5.577427925084175,1.0,3.3122725598843576,5.0234375,7.0234375,13.0546875,16.1171875,19.1171875,inflightRequests,4
1657823129207,365,14.0546875,5.902525684931507,1.0,2.836557386426239,5.0234375,7.0234375,12.0546875,13.0546875,14.0546875,inflightRequests,5
1657823129207,953,19.1171875,6.192681007345225,1.0,3.3066385604400557,6.0234375,8.0546875,13.0546875,16.1171875,19.1171875,inflightRequests,6
1657823129207,321,14.0546875,6.036580023364486,1.0,2.859455446910584,6.0234375,8.0546875,11.0546875,13.0546875,14.0546875,inflightRequests,7
1657823129207,633,16.1171875,5.446164099526066,1.0,2.7005844079001644,5.0234375,7.0234375,11.0546875,14.0546875,16.1171875,inflightRequests,8
1657823129207,645,21.1171875,5.536216085271318,1.0,3.2759537790247704,5.0234375,7.0234375,12.0546875,18.1171875,21.1171875,inflightRequests,9
1657823129207,330,12.0546875,5.0368371212121215,1.0,2.210583580407166,5.0234375,6.0234375,9.0546875,11.0546875,12.0546875,inflightRequests,10
1657823189207,203,15.0546875,5.761122229064039,1.0,2.6882116343824634,5.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,11
1657823189207,375,17.1171875,5.7611875,1.0,2.9810755653021723,5.0234375,7.0234375,11.0546875,15.0546875,17.1171875,inflightRequests,12
1657823189207,369,15.0546875,5.620956131436315,1.0,2.87783486041804,5.0234375,7.0234375,12.0546875,14.0546875,15.0546875,inflightRequests,13
1657823189207,508,22.1171875,5.7616110974409445,1.0,3.656789650837552,5.0234375,7.0234375,13.0546875,19.1171875,22.1171875,inflightRequests,14
1657823189207,369,13.0546875,5.6129954268292686,1.0,2.488890463078223,5.0234375,7.0234375,10.0546875,13.0546875,13.0546875,inflightRequests,15
1657823189207,69,9.0546875,4.216711956521739,1.0,1.875703583729223,4.0234375,5.0234375,8.0546875,9.0546875,9.0546875,inflightRequests,16
1657823189207,537,16.1171875,5.1501396648044695,1.0,2.547703846176067,5.0234375,7.0234375,10.0546875,12.0546875,16.1171875,inflightRequests,0
1657823189207,460,15.0546875,4.9279042119565215,1.0,2.3046123972370935,5.0234375,6.0234375,9.0546875,13.0546875,15.0546875,inflightRequests,1
1657823189207,516,15.0546875,5.283505935077519,1.0,2.7318072621272496,5.0234375,7.0234375,10.0546875,13.0546875,15.0546875,inflightRequests,2
1657823189207,215,15.0546875,5.280850290697674,1.0,2.7490222539437488,5.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,3
1657823189207,579,16.1171875,5.56607566925734,1.0,2.933682701781888,5.0234375,7.0234375,11.0546875,14.0546875,16.1171875,inflightRequests,4
1657823189207,354,14.0546875,5.672183968926554,1.0,2.757079787647044,6.0234375,7.0234375,11.0546875,13.0546875,14.0546875,inflightRequests,5
1657823189207,674,13.0546875,5.547779117210682,1.0,2.712750422345752,5.0234375,7.0234375,11.0546875,12.0546875,13.0546875,inflightRequests,6
1657823189207,419,13.0546875,6.13055638424821,1.0,2.797366410101966,6.0234375,8.0546875,11.0546875,12.0546875,13.0546875,inflightRequests,7
1657823189207,572,19.1171875,5.793542395104895,1.0,3.3993179785271583,5.0234375,7.0234375,13.0546875,18.1171875,19.1171875,inflightRequests,8
1657823189207,752,19.1171875,5.483201047207447,1.0,3.0532596274081785,5.0234375,7.0234375,12.0546875,15.0546875,19.1171875,inflightRequests,9
1657823189207,372,15.0546875,5.034442204301075,1.0,2.5804688266956965,5.0234375,6.0234375,10.0546875,14.0546875,15.0546875,inflightRequests,10
1657823249207,216,25.1171875,6.9369936342592595,1.0,5.224329793937375,5.0234375,8.0546875,21.1171875,24.1171875,25.1171875,inflightRequests,11
1657823249207,480,15.0546875,5.541585286458333,1.0,2.700524779475979,5.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,12
1657823249207,331,14.0546875,5.009323074018127,1.0,2.5381954649576057,5.0234375,7.0234375,10.0546875,12.0546875,14.0546875,inflightRequests,13
1657823249207,513,24.1171875,5.941627071150098,1.0,3.626743959931806,5.0234375,7.0234375,13.0546875,19.1171875,24.1171875,inflightRequests,14
1657823249207,419,14.0546875,6.0322195704057275,1.0,2.9798820233815095,6.0234375,8.0546875,11.0546875,13.0546875,14.0546875,inflightRequests,15
1657823249207,75,13.0546875,4.133125,1.0,2.2332242957679673,4.0234375,5.0234375,9.0546875,13.0546875,13.0546875,inflightRequests,16
1657823249207,527,18.1171875,5.331401209677419,1.0,2.8642640387377902,5.0234375,7.0234375,11.0546875,15.0546875,18.1171875,inflightRequests,0
1657823249207,449,13.0546875,5.169404231625835,1.0,2.356474572519008,5.0234375,7.0234375,9.0546875,12.0546875,13.0546875,inflightRequests,1
1657823249207,395,14.0546875,5.228599683544304,1.0,2.473314863560968,5.0234375,7.0234375,10.0546875,13.0546875,14.0546875,inflightRequests,2
1657823249207,154,14.0546875,5.139204545454546,1.0,2.8187110765075474,4.0234375,7.0234375,11.0546875,13.0546875,14.0546875,inflightRequests,3
1657823249207,637,15.0546875,5.1096202904238615,1.0,2.6782577900608224,5.0234375,7.0234375,10.0546875,13.0546875,15.0546875,inflightRequests,4
1657823249207,504,15.0546875,6.389911954365079,1.0,3.0239889125616575,6.0234375,8.0546875,12.0546875,13.0546875,15.0546875,inflightRequests,5
1657823249207,742,17.1171875,5.800349561994609,1.0,2.9620601820658083,5.0234375,7.0234375,12.0546875,14.0546875,17.1171875,inflightRequests,6
1657823249207,280,12.0546875,5.728208705357143,1.0,2.709627510973602,5.0234375,7.0234375,11.0546875,12.0546875,12.0546875,inflightRequests,7
1657823249207,456,14.0546875,5.362852933114035,1.0,2.6256754460630676,5.0234375,7.0234375,10.0546875,12.0546875,14.0546875,inflightRequests,8
1657823249207,671,16.1171875,5.400614754098361,1.0,2.9522415174418684,5.0234375,7.0234375,11.0546875,14.0546875,16.1171875,inflightRequests,9
1657823249207,427,21.1171875,5.565299326697892,1.0,3.3872479584311708,5.0234375,7.0234375,12.0546875,18.1171875,21.1171875,inflightRequests,10
1657823309207,217,13.0546875,6.234951036866359,1.0,3.1096889106903483,6.0234375,8.0546875,12.0546875,13.0546875,13.0546875,inflightRequests,11
1657823309207,371,15.0546875,5.590970350404312,1.0,2.704622470020801,5.0234375,7.0234375,10.0546875,14.0546875,15.0546875,inflightRequests,12
1657823309207,283,15.0546875,5.263416519434629,1.0,2.7603820394293423,5.0234375,7.0234375,10.0546875,13.0546875,15.0546875,inflightRequests,13
1657823309207,414,21.1171875,5.494735054347826,1.0,3.1395584084650308,5.0234375,7.0234375,12.0546875,17.1171875,21.1171875,inflightRequests,14
1657823309207,567,15.0546875,6.51873897707231,1.0,2.8977959398937183,6.0234375,8.0546875,11.0546875,14.0546875,15.0546875,inflightRequests,15
1657823309207,81,12.0546875,4.420717592592593,1.0,2.1481851742648352,4.0234375,6.0234375,8.0546875,12.0546875,12.0546875,inflightRequests,16
1657823309207,368,14.0546875,4.783840013586956,1.0,2.2758169470501364,4.0234375,6.0234375,9.0546875,12.0546875,14.0546875,inflightRequests,0
1657823309207,409,21.1171875,5.461395935207824,1.0,3.4933874725872,5.0234375,7.0234375,13.0546875,19.1171875,21.1171875,inflightRequests,1
1657823309207,506,19.1171875,5.609930830039525,1.0,3.354487490988817,5.0234375,7.0234375,12.0546875,16.1171875,19.1171875,inflightRequests,2
1657823309207,152,12.0546875,4.639545641447368,1.0,2.312226853600402,4.0234375,6.0234375,9.0546875,11.0546875,12.0546875,inflightRequests,3
1657823309207,604,15.0546875,5.578150869205298,1.0,2.793324908138844,5.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,4
1657823309207,361,21.1171875,5.931743421052632,1.0,3.538858239650702,5.0234375,7.0234375,12.0546875,20.1171875,21.1171875,inflightRequests,5
1657823309207,877,21.1171875,6.120732967502851,1.0,3.360225744188558,5.0234375,8.0546875,13.0546875,16.1171875,21.1171875,inflightRequests,6
