t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657823009207,669,423.013671875,76.90883664985053,39.0,32.094197374700784,70.001953125,79.001953125,145.005859375,211.005859375,423.013671875,channelAcquisitionStartedLatency,9
1657823009207,378,286.013671875,78.1815166170635,32.0,31.02907356872745,72.001953125,81.001953125,142.005859375,232.005859375,286.013671875,channelAcquisitionStartedLatency,10
1657823069207,243,551.029296875,80.71768100565843,38.0,45.656375049530794,71.001953125,82.001953125,148.005859375,259.013671875,551.029296875,channelAcquisitionStartedLatency,11
1657823069207,361,269.013671875,77.5666605349723,36.0,31.240869890004046,69.001953125,81.001953125,144.005859375,219.005859375,269.013671875,channelAcquisitionStartedLatency,12
1657823069207,352,206.005859375,79.23748224431819,42.0,26.38188915172485,72.001953125,82.001953125,141.005859375,187.005859375,206.005859375,channelAcquisitionStartedLatency,13
1657823069207,476,292.013671875,76.8271279214811,35.0,31.2822994565607,68.001953125,78.001953125,142.005859375,227.005859375,292.013671875,channelAcquisitionStartedLatency,14
1657823069207,415,651.0302734375,72.77035250376505,26.0,37.276353302984056,68.0029296875,80.0029296875,119.0029296875,177.0068359375,651.0302734375,channelAcquisitionStartedLatency,15
1657823069207,105,176.005859375,75.89674479166666,37.0,22.66807224563786,70.001953125,82.001953125,113.001953125,163.005859375,176.005859375,channelAcquisitionStartedLatency,16
1657823069207,505,299.0146484375,73.90470490408416,24.0,28.2677824313784,68.0029296875,80.0029296875,119.0029296875,189.0068359375,299.0146484375,channelAcquisitionStartedLatency,0
1657823069207,429,405.013671875,75.4792212995338,34.0,37.083442510465495,68.001953125,79.001953125,134.005859375,237.005859375,405.013671875,channelAcquisitionStartedLatency,1
1657823069207,465,340.013671875,76.31762852822581,32.0,29.877012225786803,69.001953125,78.001953125,136.005859375,206.005859375,340.013671875,channelAcquisitionStartedLatency,2
1657823069207,196,301.013671875,77.67492426658163,41.0,33.408641605048246,70.001953125,81.001953125,143.005859375,253.005859375,301.013671875,channelAcquisitionStartedLatency,3
1657823069207,744,349.0146484375,73.76647030409946,26.0,33.07412182510497,67.0029296875,78.0029296875,140.0068359375,216.0068359375,349.0146484375,channelAcquisitionStartedLatency,4
1657823069207,373,361.0146484375,74.72288926357238,28.0,33.03685891620074,68.0029296875,79.0029296875,134.0068359375,244.0068359375,361.0146484375,channelAcquisitionStartedLatency,5
1657823069207,820,612.029296875,79.47355421112805,38.0,37.9701710153012,72.001953125,83.001953125,126.001953125,223.005859375,612.029296875,channelAcquisitionStartedLatency,6
1657823069207,317,336.013671875,77.7680648659306,42.0,32.36481241309669,70.001953125,80.001953125,140.005859375,216.005859375,336.013671875,channelAcquisitionStartedLatency,7
1657823069207,536,387.013671875,77.63587336753731,39.0,30.265860107067194,72.001953125,80.001953125,134.005859375,193.005859375,387.013671875,channelAcquisitionStartedLatency,8
1657823069207,643,274.013671875,75.50381208689736,44.0,25.20088066347147,70.001953125,79.001953125,118.001953125,189.005859375,274.013671875,channelAcquisitionStartedLatency,9
1657823069207,368,317.013671875,79.89561926800272,40.0,36.99073167496322,71.001953125,82.001953125,156.005859375,270.013671875,317.013671875,channelAcquisitionStartedLatency,10
1657823129207,253,245.005859375,78.30987524703558,43.0,26.649684874355636,72.001953125,83.001953125,133.005859375,178.005859375,245.005859375,channelAcquisitionStartedLatency,11
1657823129207,332,234.005859375,77.19431240587349,40.0,26.079766432388837,70.001953125,82.001953125,141.005859375,190.005859375,234.005859375,channelAcquisitionStartedLatency,12
1657823129207,330,474.013671875,81.9532256155303,35.0,44.53015762150904,72.001953125,82.001953125,149.005859375,287.013671875,474.013671875,channelAcquisitionStartedLatency,13
1657823129207,461,324.013671875,78.48528165672451,35.0,33.33957126722329,70.001953125,82.001953125,136.005859375,242.005859375,324.013671875,channelAcquisitionStartedLatency,14
1657823129207,371,416.0146484375,79.19046653891509,27.0,42.27609718497988,69.0029296875,83.0029296875,165.0068359375,268.0146484375,416.0146484375,channelAcquisitionStartedLatency,15
1657823129207,183,281.013671875,78.34036671789617,44.0,31.201238207014217,70.001953125,82.001953125,148.005859375,217.005859375,281.013671875,channelAcquisitionStartedLatency,16
1657823129207,558,528.0302734375,77.28494973678315,24.0,37.13386785963998,70.0029296875,82.0029296875,138.0068359375,198.0068359375,528.0302734375,channelAcquisitionStartedLatency,0
1657823129207,409,412.013671875,76.21415609718827,36.0,34.88440861207898,69.001953125,81.001953125,132.005859375,221.005859375,412.013671875,channelAcquisitionStartedLatency,1
1657823129207,466,360.013671875,80.36432068133047,41.0,35.17133497164092,71.001953125,81.001953125,147.005859375,242.005859375,360.013671875,channelAcquisitionStartedLatency,2
1657823129207,239,318.013671875,78.8006995292887,45.0,32.246702104118306,70.001953125,80.001953125,152.005859375,213.005859375,318.013671875,channelAcquisitionStartedLatency,3
1657823129207,594,338.0146484375,74.4629794034091,17.0,32.97200136520047,69.0029296875,81.0029296875,117.0029296875,234.0068359375,338.0146484375,channelAcquisitionStartedLatency,4
1657823129207,365,276.0146484375,75.46202375856164,31.0,29.952897808684476,69.0029296875,80.0029296875,130.0068359375,212.0068359375,276.0146484375,channelAcquisitionStartedLatency,5
1657823129207,953,539.0302734375,80.8182722734129,30.0,38.68227666311196,72.0029296875,83.0029296875,141.0068359375,229.0068359375,539.0302734375,channelAcquisitionStartedLatency,6
1657823129207,321,281.013671875,76.72737173870716,42.0,29.488617613637064,70.001953125,80.001953125,125.001953125,198.005859375,281.013671875,channelAcquisitionStartedLatency,7
1657823129207,633,291.013671875,76.74876271228278,33.0,29.874411198910604,71.001953125,80.001953125,134.005859375,218.005859375,291.013671875,channelAcquisitionStartedLatency,8
1657823129207,645,271.013671875,74.82471535852713,34.0,24.922041272352203,70.001953125,78.001953125,108.001953125,180.005859375,271.013671875,channelAcquisitionStartedLatency,9
1657823129207,330,257.013671875,79.54396306818182,37.0,31.43373807047638,72.001953125,83.001953125,153.005859375,210.005859375,257.013671875,channelAcquisitionStartedLatency,10
1657823189207,203,248.005859375,78.76995458743842,35.0,31.28177263402233,72.001953125,83.001953125,124.001953125,240.005859375,248.005859375,channelAcquisitionStartedLatency,11
1657823189207,375,404.013671875,82.38303645833334,36.0,40.5705176446875,71.001953125,81.001953125,180.005859375,229.005859375,404.013671875,channelAcquisitionStartedLatency,12
1657823189207,369,240.005859375,79.02866171239837,40.0,27.934080376407085,72.001953125,84.001953125,136.005859375,213.005859375,240.005859375,channelAcquisitionStartedLatency,13
1657823189207,508,362.013671875,77.79086568036418,36.0,34.92472886316974,70.001953125,80.001953125,137.005859375,248.005859375,362.013671875,channelAcquisitionStartedLatency,14
1657823189207,369,298.0146484375,75.77140233316396,28.0,32.78251694442616,69.0029296875,80.0029296875,138.0068359375,216.0068359375,298.0146484375,channelAcquisitionStartedLatency,15
1657823189207,69,159.005859375,76.59573143115942,48.0,20.679956940086896,71.001953125,85.001953125,110.001953125,159.005859375,159.005859375,channelAcquisitionStartedLatency,16
1657823189207,537,557.0302734375,78.91427345204842,23.0,40.37826513620608,70.0029296875,83.0029296875,141.0068359375,228.0068359375,557.0302734375,channelAcquisitionStartedLatency,0
1657823189207,460,606.0302734375,77.49528914741848,17.0,41.13499672698799,70.0029296875,81.0029296875,139.0068359375,258.0146484375,606.0302734375,channelAcquisitionStartedLatency,1
1657823189207,516,598.029296875,78.66631843507751,35.0,37.65522465702161,70.001953125,82.001953125,133.005859375,200.005859375,598.029296875,channelAcquisitionStartedLatency,2
1657823189207,215,279.013671875,79.37367369186046,45.0,32.62845195256265,71.001953125,84.001953125,122.001953125,230.005859375,279.013671875,channelAcquisitionStartedLatency,3
1657823189207,579,331.0146484375,74.63727702666235,22.0,34.702662387031076,67.0029296875,78.0029296875,155.0068359375,224.0068359375,331.0146484375,channelAcquisitionStartedLatency,4
1657823189207,354,343.0146484375,78.74474201094633,29.0,35.352379488324985,69.0029296875,82.0029296875,140.0068359375,213.0068359375,343.0146484375,channelAcquisitionStartedLatency,5
1657823189207,674,333.013671875,80.68712618230713,34.0,35.489549555628386,71.001953125,82.001953125,153.005859375,249.005859375,333.013671875,channelAcquisitionStartedLatency,6
1657823189207,419,355.013671875,79.14239166915274,40.0,33.34116221529326,70.001953125,82.001953125,151.005859375,210.005859375,355.013671875,channelAcquisitionStartedLatency,7
1657823189207,572,426.013671875,81.0785347465035,39.0,35.431689885648495,72.001953125,83.001953125,159.005859375,219.005859375,426.013671875,channelAcquisitionStartedLatency,8
1657823189207,752,323.0146484375,77.23849292511636,29.0,30.028830785595822,71.0029296875,79.0029296875,129.0068359375,221.0068359375,323.0146484375,channelAcquisitionStartedLatency,9
1657823189207,372,397.013671875,82.51787739415323,39.0,37.90255572871638,73.001953125,84.001953125,153.005859375,256.013671875,397.013671875,channelAcquisitionStartedLatency,10
1657823249207,216,434.013671875,78.09872323495371,41.0,35.722708373028055,71.001953125,82.001953125,116.001953125,226.005859375,434.013671875,channelAcquisitionStartedLatency,11
1657823249207,480,424.013671875,78.87445068359375,44.0,34.366698636120205,71.001953125,82.001953125,131.005859375,222.005859375,424.013671875,channelAcquisitionStartedLatency,12
1657823249207,331,351.013671875,80.48806292484895,36.0,31.84650864316276,73.001953125,85.001953125,143.005859375,197.005859375,351.013671875,channelAcquisitionStartedLatency,13
1657823249207,513,310.013671875,77.71887183235867,39.0,33.40919492875561,70.001953125,81.001953125,131.005859375,236.005859375,310.013671875,channelAcquisitionStartedLatency,14
1657823249207,419,519.029296875,80.71993399463007,32.0,46.934017543297095,70.001953125,83.001953125,149.005859375,300.013671875,519.029296875,channelAcquisitionStartedLatency,15
1657823249207,75,188.005859375,78.14817708333334,41.0,25.11206082726469,69.001953125,84.001953125,128.005859375,188.005859375,188.005859375,channelAcquisitionStartedLatency,16
1657823249207,527,517.0302734375,78.66977177715845,26.0,41.955919699095425,70.0029296875,81.0029296875,149.0068359375,257.0146484375,517.0302734375,channelAcquisitionStartedLatency,0
1657823249207,449,384.0146484375,77.255628827951,23.0,39.591451684538484,69.0029296875,79.0029296875,155.0068359375,253.0068359375,384.0146484375,channelAcquisitionStartedLatency,1
1657823249207,395,446.013671875,77.47493077531645,38.0,32.04507459600049,71.001953125,82.001953125,133.005859375,193.005859375,446.013671875,channelAcquisitionStartedLatency,2
1657823249207,154,370.013671875,79.89115767045455,45.0,39.433332679349945,69.001953125,81.001953125,144.005859375,325.013671875,370.013671875,channelAcquisitionStartedLatency,3
1657823249207,637,302.0146484375,75.0095755249215,17.0,32.545130326383514,68.0029296875,80.0029296875,142.0068359375,206.0068359375,302.0146484375,channelAcquisitionStartedLatency,4
1657823249207,504,407.0146484375,76.52951970176092,18.0,38.860331832132246,69.0029296875,81.0029296875,139.0068359375,284.0146484375,407.0146484375,channelAcquisitionStartedLatency,5
1657823249207,742,428.013671875,79.9747436194407,41.0,32.371087911186805,72.001953125,82.001953125,138.005859375,216.005859375,428.013671875,channelAcquisitionStartedLatency,6
1657823249207,280,225.005859375,76.19079938616072,40.0,26.571912139521523,69.001953125,79.001953125,137.005859375,197.005859375,225.005859375,channelAcquisitionStartedLatency,7
1657823249207,456,2395.123046875,84.33066063596492,40.0,115.1827758578468,70.001953125,80.001953125,150.005859375,318.013671875,2395.123046875,channelAcquisitionStartedLatency,8
1657823249207,671,346.013671875,75.71828718796573,42.0,29.82871729674323,69.001953125,78.001953125,132.005859375,197.005859375,346.013671875,channelAcquisitionStartedLatency,9
1657823249207,427,345.013671875,79.3434618340164,33.0,35.003587883045384,69.001953125,81.001953125,153.005859375,225.005859375,345.013671875,channelAcquisitionStartedLatency,10
1657823309207,217,20119.998046875,170.16511556739633,33.0,1357.6195863887028,72.001953125,86.001953125,141.005859375,186.005859375,20119.998046875,channelAcquisitionStartedLatency,11
1657823309207,371,374.013671875,83.58124684130728,37.0,39.98360236325719,72.001953125,82.001953125,183.005859375,250.005859375,374.013671875,channelAcquisitionStartedLatency,12
1657823309207,283,37037.998046875,208.37614564929328,45.0,2193.2725147116575,72.001953125,83.001953125,125.001953125,223.005859375,37037.998046875,channelAcquisitionStartedLatency,13
1657823309207,414,382.013671875,77.04736564009661,40.0,34.25669524835721,68.001953125,80.001953125,131.005859375,227.005859375,382.013671875,channelAcquisitionStartedLatency,14
1657823309207,567,402.01513671875,78.3809868276014,12.0,37.84956732345177,70.00341796875,83.00341796875,156.00732421875,238.00732421875,402.01513671875,channelAcquisitionStartedLatency,15
1657823309207,81,315.013671875,78.68055555555556,51.0,42.1619293160753,70.001953125,78.001953125,118.001953125,315.013671875,315.013671875,channelAcquisitionStartedLatency,16
1657823309207,368,36283.9990234375,176.07244342306385,21.0,1885.2136566101067,69.0029296875,80.0029296875,143.0068359375,366.0146484375,36283.9990234375,channelAcquisitionStartedLatency,0
1657823309207,409,544.0302734375,77.9308574648533,26.0,42.277453722083536,68.0029296875,81.0029296875,164.0068359375,241.0068359375,544.0302734375,channelAcquisitionStartedLatency,1
1657823309207,506,27666.998046875,131.75936033226284,37.0,1225.7503018519096,69.001953125,80.001953125,145.005859375,228.005859375,27666.998046875,channelAcquisitionStartedLatency,2
1657823309207,152,35775.998046875,313.27120168585526,40.0,2886.07498181466,70.001953125,82.001953125,159.005859375,376.013671875,35775.998046875,channelAcquisitionStartedLatency,3
1657823309207,604,345.0146484375,72.73014538493378,29.0,30.63706123540919,66.0029296875,79.0029296875,124.0029296875,204.0068359375,345.0146484375,channelAcquisitionStartedLatency,4
1657823309207,361,311.0146484375,77.12920381752078,20.0,33.397846841618154,70.0029296875,83.0029296875,146.0068359375,201.0068359375,311.0146484375,channelAcquisitionStartedLatency,5
1657823309207,877,37065.9990234375,178.21503973061573,30.0,1759.1987876438086,72.0029296875,82.0029296875,119.0029296875,207.0068359375,37065.9990234375,channelAcquisitionStartedLatency,6
1657823309207,284,18794.998046875,146.54565773547534,41.0,1109.0758287603364,70.001953125,84.001953125,161.005859375,287.013671875,18794.998046875,channelAcquisitionStartedLatency,7
1657823309207,543,34275.998046875,366.8184888639503,36.0,2931.2136115515777,71.001953125,81.001953125,142.005859375,3078.123046875,34275.998046875,channelAcquisitionStartedLatency,8
1657823309207,601,23413.998046875,167.37293638207154,33.0,1316.815311817753,69.001953125,79.001953125,124.001953125,248.005859375,23413.998046875,channelAcquisitionStartedLatency,9
1657823309207,356,32099.998046875,169.4468267205056,38.0,1694.9985958373416,72.001953125,84.001953125,133.005859375,235.005859375,32099.998046875,channelAcquisitionStartedLatency,10
1657823369207,259,399.013671875,78.85490317326254,39.0,32.713172734833854,72.001953125,82.001953125,135.005859375,213.005859375,399.013671875,channelAcquisitionStartedLatency,11
1657823369207,365,282.013671875,76.24269049657535,40.0,25.60993435210369,72.001953125,80.001953125,115.001953125,199.005859375,282.013671875,channelAcquisitionStartedLatency,12
1657823369207,345,323.013671875,83.25970901268116,44.0,38.24653462531816,73.001953125,84.001953125,161.005859375,258.013671875,323.013671875,channelAcquisitionStartedLatency,13
1657823369207,478,344.013671875,77.93665827667364,38.0,34.94271283779031,69.001953125,80.001953125,144.005859375,262.013671875,344.013671875,channelAcquisitionStartedLatency,14
1657823369207,554,1012.0302734375,76.67143431295126,16.0,50.07233925409953,70.0029296875,81.0029296875,132.0068359375,217.0068359375,1012.0302734375,channelAcquisitionStartedLatency,15
1657823369207,117,286.013671875,79.40322849893163,34.0,34.2482292973628,71.001953125,81.001953125,145.005859375,247.005859375,286.013671875,channelAcquisitionStartedLatency,16
1657823369207,628,442.0146484375,76.36163446705812,25.0,31.1830553281046,70.0029296875,82.0029296875,138.0068359375,191.0068359375,442.0146484375,channelAcquisitionStartedLatency,0
1657823369207,410,20905.9990234375,127.84443835746951,27.0,1027.8906335542533,69.0029296875,83.0029296875,155.0068359375,218.0068359375,20905.9990234375,channelAcquisitionStartedLatency,1
1657823369207,542,21925.998046875,198.38445932310884,40.0,1567.0592541143533,71.001953125,82.001953125,155.005859375,349.013671875,21925.998046875,channelAcquisitionStartedLatency,2
1657823369207,201,458.013671875,82.41450948383084,46.0,42.99616953690075,71.001953125,83.001953125,165.005859375,231.005859375,458.013671875,channelAcquisitionStartedLatency,3
1657823369207,591,20576.9990234375,112.07366519934433,17.0,843.7300936451417,67.0029296875,80.0029296875,152.0068359375,305.0146484375,20576.9990234375,channelAcquisitionStartedLatency,4
1657823369207,469,22196.9990234375,168.6713440331823,20.0,1386.301475426698,69.0029296875,80.0029296875,140.0068359375,348.0146484375,22196.9990234375,channelAcquisitionStartedLatency,5
1657823369207,870,381.013671875,79.36830998563218,41.0,30.274113653652776,73.001953125,83.001953125,132.005859375,212.005859375,381.013671875,channelAcquisitionStartedLatency,6
1657823369207,232,20555.998046875,164.05970501077587,44.0,1341.8806082452995,70.001953125,81.001953125,120.001953125,202.005859375,20555.998046875,channelAcquisitionStartedLatency,7
1657823369207,460,321.0146484375,77.51270380434782,29.0,32.18295160486848,71.0029296875,80.0029296875,113.0029296875,249.0068359375,321.0146484375,channelAcquisitionStartedLatency,8
1657823369207,866,484.0146484375,76.4093973278724,26.0,33.64784065218013,69.0029296875,79.0029296875,126.0029296875,203.0068359375,484.0146484375,channelAcquisitionStartedLatency,9
1657823369207,357,873.029296875,81.35172115721288,37.0,55.36591453540179,71.001953125,83.001953125,146.005859375,300.013671875,873.029296875,channelAcquisitionStartedLatency,10
1657823429207,314,270.0146484375,77.59096337579618,29.0,30.098719644698555,70.0029296875,81.0029296875,142.0068359375,195.0068359375,270.0146484375,channelAcquisitionStartedLatency,11
1657823429207,284,259.013671875,78.4804756272007,45.0,31.302538816571385,71.001953125,81.001953125,145.005859375,242.005859375,259.013671875,channelAcquisitionStartedLatency,12
1657823429207,268,289.013671875,78.82250612173507,41.0,31.26466116736661,72.001953125,82.001953125,142.005859375,249.005859375,289.013671875,channelAcquisitionStartedLatency,13
1657823429207,452,285.0146484375,75.67655256153208,31.0,28.504296089048367,69.0029296875,79.0029296875,142.0068359375,205.0068359375,285.0146484375,channelAcquisitionStartedLatency,14
1657823429207,428,298.0146484375,75.22369213639018,18.0,29.73772356746064,69.0029296875,82.0029296875,132.0068359375,197.0068359375,298.0146484375,channelAcquisitionStartedLatency,15
1657823429207,229,435.013671875,80.0758136599345,41.0,40.690486619260504,71.001953125,82.001953125,139.005859375,250.005859375,435.013671875,channelAcquisitionStartedLatency,16
1657823429207,450,319.013671875,75.07031684027778,32.0,31.664199025295346,69.001953125,80.001953125,140.005859375,198.005859375,319.013671875,channelAcquisitionStartedLatency,0
1657823429207,410,247.0068359375,75.37489519817073,25.0,28.60772559609052,69.0029296875,80.0029296875,137.0068359375,181.0068359375,247.0068359375,channelAcquisitionStartedLatency,1
1657823429207,568,297.013671875,77.61943634463029,36.0,31.474792643541175,70.001953125,80.001953125,147.005859375,227.005859375,297.013671875,channelAcquisitionStartedLatency,2
1657823429207,222,312.013671875,80.09168250281532,47.0,36.826425654307606,71.001953125,83.001953125,152.005859375,265.013671875,312.013671875,channelAcquisitionStartedLatency,3
1657823429207,679,550.0302734375,74.88540276371502,16.0,38.07417670395401,68.0029296875,79.0029296875,135.0068359375,234.0068359375,550.0302734375,channelAcquisitionStartedLatency,4
1657823429207,350,312.0146484375,73.65597377232143,17.0,29.859908356403977,68.0029296875,79.0029296875,123.0029296875,213.0068359375,312.0146484375,channelAcquisitionStartedLatency,5
1657823429207,904,391.013671875,81.49063191371681,36.0,33.06445836780378,73.001953125,85.001953125,148.005859375,209.005859375,391.013671875,channelAcquisitionStartedLatency,6
1657823429207,292,196.005859375,76.36449860873287,34.0,25.755142383996354,70.001953125,81.001953125,136.005859375,187.005859375,196.005859375,channelAcquisitionStartedLatency,7
1657823429207,592,562.029296875,77.27349028716216,39.0,37.69743843202985,70.001953125,80.001953125,133.005859375,247.005859375,562.029296875,channelAcquisitionStartedLatency,8
1657823429207,677,273.013671875,76.87602416451256,37.0,26.970004414905972,71.001953125,80.001953125,132.005859375,183.005859375,273.013671875,channelAcquisitionStartedLatency,9
1657823429207,283,283.013671875,75.6269324204947,41.0,24.58432419059281,70.001953125,81.001953125,122.001953125,166.005859375,283.013671875,channelAcquisitionStartedLatency,10
1657823489207,254,193.005859375,75.49363312007874,44.0,23.278550773265994,71.001953125,79.001953125,124.001953125,177.005859375,193.005859375,channelAcquisitionStartedLatency,11
1657823489207,388,2518.123046875,87.24661726804123,38.0,131.05229810749364,71.001953125,80.001953125,150.005859375,400.013671875,2518.123046875,channelAcquisitionStartedLatency,12
1657823489207,440,357.013671875,79.1629971590909,34.0,30.15405944703661,72.001953125,84.001953125,136.005859375,197.005859375,357.013671875,channelAcquisitionStartedLatency,13
1657823489207,447,284.013671875,75.84485546001119,39.0,27.858017860724438,70.001953125,78.001953125,122.001953125,208.005859375,284.013671875,channelAcquisitionStartedLatency,14
1657823489207,433,242.0068359375,71.47739246535797,24.0,27.825417001804833,67.0029296875,77.0029296875,118.0029296875,211.0068359375,242.0068359375,channelAcquisitionStartedLatency,15
1657823489207,111,308.013671875,81.0466110641892,49.0,38.09491196607863,68.001953125,84.001953125,164.005859375,227.005859375,308.013671875,channelAcquisitionStartedLatency,16
1657823489207,416,291.0146484375,74.66756497896634,26.0,31.040807957350946,69.0029296875,81.0029296875,120.0029296875,210.0068359375,291.0146484375,channelAcquisitionStartedLatency,0
1657823489207,462,325.0146484375,75.60563996550324,31.0,31.88721208466403,68.0029296875,81.0029296875,137.0068359375,222.0068359375,325.0146484375,channelAcquisitionStartedLatency,1
1657823489207,515,421.0146484375,76.87752199635922,31.0,35.40049841827524,69.0029296875,79.0029296875,131.0068359375,232.0068359375,421.0146484375,channelAcquisitionStartedLatency,2
1657823489207,184,215.005859375,79.20798658288044,42.0,32.136471369266715,68.001953125,84.001953125,164.005859375,210.005859375,215.005859375,channelAcquisitionStartedLatency,3
1657823489207,744,480.0146484375,74.96139821698588,24.0,36.76690540248474,67.0029296875,79.0029296875,138.0068359375,255.0068359375,480.0146484375,channelAcquisitionStartedLatency,4
1657823489207,342,332.0146484375,77.46087182474415,25.0,35.65883938966274,70.0029296875,84.0029296875,138.0068359375,266.0146484375,332.0146484375,channelAcquisitionStartedLatency,5
1657823489207,948,494.013671875,79.76112539556962,38.0,34.920110595183225,72.001953125,82.001953125,146.005859375,206.005859375,494.013671875,channelAcquisitionStartedLatency,6
1657823489207,302,204.0068359375,72.29965917322019,23.0,23.458220411197853,68.0029296875,77.0029296875,100.0029296875,185.0068359375,204.0068359375,channelAcquisitionStartedLatency,7
1657823489207,392,422.013671875,79.4403300382653,43.0,38.24965716303883,71.001953125,82.001953125,152.005859375,248.005859375,422.013671875,channelAcquisitionStartedLatency,8
1657823489207,516,343.013671875,75.75732800387597,38.0,30.24404336339167,70.001953125,78.001953125,122.001953125,217.005859375,343.013671875,channelAcquisitionStartedLatency,9
1657823489207,370,346.013671875,78.04480046452703,38.0,31.301710802702917,71.001953125,82.001953125,128.005859375,193.005859375,346.013671875,channelAcquisitionStartedLatency,10
1657823549207,251,330.013671875,79.77049614043824,44.0,33.62124361294061,71.001953125,84.001953125,142.005859375,238.005859375,330.013671875,channelAcquisitionStartedLatency,11
1657823549207,441,337.013671875,78.69310693027211,39.0,31.888872180926626,70.001953125,83.001953125,144.005859375,208.005859375,337.013671875,channelAcquisitionStartedLatency,12
1657823549207,449,270.013671875,79.68534242761693,35.0,31.075605521780762,71.001953125,83.001953125,147.005859375,207.005859375,270.013671875,channelAcquisitionStartedLatency,13
1657823549207,486,457.0146484375,78.42772633744856,31.0,39.144098274449675,69.0029296875,80.0029296875,154.0068359375,270.0146484375,457.0146484375,channelAcquisitionStartedLatency,14
1657823549207,414,316.0146484375,71.92194812424516,16.0,27.65032162813709,67.0029296875,77.0029296875,121.0029296875,176.0068359375,316.0146484375,channelAcquisitionStartedLatency,15
1657823549207,82,260.013671875,78.55030487804878,45.0,34.2098603680967,71.001953125,81.001953125,117.001953125,260.013671875,260.013671875,channelAcquisitionStartedLatency,16
1657823549207,535,500.0146484375,76.8821425963785,27.0,39.68645972554095,68.0029296875,80.0029296875,150.0068359375,231.0068359375,500.0146484375,channelAcquisitionStartedLatency,0
1657823549207,409,358.0146484375,76.05062843826406,19.0,35.806132946946725,68.0029296875,79.0029296875,145.0068359375,249.0068359375,358.0146484375,channelAcquisitionStartedLatency,1
1657823549207,554,691.029296875,81.54672340365524,36.0,47.352891002211486,70.001953125,82.001953125,152.005859375,250.005859375,691.029296875,channelAcquisitionStartedLatency,2
1657823549207,240,2920.123046875,96.20188802083334,42.0,188.17998936999538,71.001953125,85.001953125,191.005859375,290.013671875,2920.123046875,channelAcquisitionStartedLatency,3
1657823549207,655,296.01513671875,73.31618782800572,15.0,31.684444590393124,67.00341796875,78.00341796875,140.00732421875,229.00732421875,296.01513671875,channelAcquisitionStartedLatency,4
1657823549207,353,290.0146484375,69.33300227956799,19.0,27.41960382602303,64.0029296875,77.0029296875,122.0029296875,171.0068359375,290.0146484375,channelAcquisitionStartedLatency,5
1657823549207,981,348.013671875,81.45427178899082,38.0,34.44174439987054,74.001953125,84.001953125,144.005859375,239.005859375,348.013671875,channelAcquisitionStartedLatency,6
1657823549207,351,761.029296875,84.25521946225071,32.0,56.00789496373086,70.001953125,84.001953125,166.005859375,314.013671875,761.029296875,channelAcquisitionStartedLatency,7
1657823549207,525,362.013671875,78.99961309523809,38.0,36.748531969728404,70.001953125,82.001953125,137.005859375,285.013671875,362.013671875,channelAcquisitionStartedLatency,8
1657823549207,644,395.013671875,76.48601271350931,41.0,29.812669819306542,70.001953125,79.001953125,123.001953125,212.005859375,395.013671875,channelAcquisitionStartedLatency,9
1657823549207,374,288.013671875,77.47742417279412,45.0,28.99207549565503,70.001953125,82.001953125,127.001953125,216.005859375,288.013671875,channelAcquisitionStartedLatency,10
1657823609207,214,270.013671875,77.59501861857477,40.0,28.38896510335898,71.001953125,83.001953125,131.005859375,207.005859375,270.013671875,channelAcquisitionStartedLatency,11
1657823609207,300,407.013671875,79.52154296875,39.0,38.73500871729216,70.001953125,80.001953125,167.005859375,230.005859375,407.013671875,channelAcquisitionStartedLatency,12
1657823609207,313,341.0146484375,80.88688099041534,30.0,31.307134777662494,74.0029296875,85.0029296875,141.0068359375,196.0068359375,341.0146484375,channelAcquisitionStartedLatency,13
1657823609207,547,338.013671875,77.58837622829067,36.0,31.606960051000033,70.001953125,80.001953125,148.005859375,197.005859375,338.013671875,channelAcquisitionStartedLatency,14
1657823609207,372,503.0146484375,76.67379399781586,17.0,36.566520144723164,69.0029296875,81.0029296875,132.0068359375,235.0068359375,503.0146484375,channelAcquisitionStartedLatency,15
1657823609207,62,262.013671875,73.90467489919355,47.0,28.598786939264468,68.001953125,79.001953125,98.001953125,262.013671875,262.013671875,channelAcquisitionStartedLatency,16
1657823609207,456,335.0146484375,76.8921112595943,19.0,33.980157046353675,70.0029296875,82.0029296875,129.0068359375,251.0068359375,335.0146484375,channelAcquisitionStartedLatency,0
1657823609207,443,408.0146484375,79.66774169370767,27.0,44.08149558028681,69.0029296875,82.0029296875,153.0068359375,288.0146484375,408.0146484375,channelAcquisitionStartedLatency,1
1657823609207,590,668.029296875,79.88800648834746,40.0,44.82263113182774,70.001953125,80.001953125,150.005859375,275.013671875,668.029296875,channelAcquisitionStartedLatency,2
1657823609207,238,245.005859375,75.0308478860294,42.0,26.092441884553235,68.001953125,79.001953125,129.005859375,194.005859375,245.005859375,channelAcquisitionStartedLatency,3
1657823609207,747,402.0146484375,74.84775429844377,27.0,36.640142292162196,67.0029296875,79.0029296875,148.0068359375,252.0068359375,402.0146484375,channelAcquisitionStartedLatency,4
1657823609207,349,545.0302734375,71.08761360583811,17.0,37.06800753229396,67.0029296875,76.0029296875,106.0029296875,220.0068359375,545.0302734375,channelAcquisitionStartedLatency,5
