t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657821209207,334,9.00042724609375,0.28742606340054266,0.0,0.6529794655538321,0.0,1.0,1.0,1.0,9.00042724609375,completedLatency,7
1657821209207,392,19.00091552734375,0.31122604681521043,0.0,1.0571063746534979,0.0,1.0,1.0,1.0,19.00091552734375,completedLatency,8
1657821209207,628,9.00042724609375,0.3550976795755374,0.0,0.888561884946886,0.0,1.0,1.0,6.00018310546875,9.00042724609375,completedLatency,9
1657821209207,341,12.00042724609375,0.3401773849890029,0.0,0.9993413903134825,0.0,1.0,1.0,1.0,12.00042724609375,completedLatency,10
1657821269207,181,5.00018310546875,0.24309459707354972,0.0,0.542681233684315,0.0,0.0,1.0,1.0,5.00018310546875,completedLatency,11
1657821269207,311,8.00042724609375,0.33762254132335207,0.0,0.7682540219511014,0.0,1.0,1.0,3.00006103515625,8.00042724609375,completedLatency,12
1657821269207,421,9.00042724609375,0.325417416679038,0.0,0.7525516512990016,0.0,1.0,1.0,4.00018310546875,9.00042724609375,completedLatency,13
1657821269207,417,17.00091552734375,0.292567410915018,0.0,0.9423733695157396,0.0,0.0,1.0,1.0,17.00091552734375,completedLatency,14
1657821269207,398,8.00042724609375,0.3316602850679177,0.0,0.8568832698491581,0.0,1.0,1.0,7.00018310546875,8.00042724609375,completedLatency,15
1657821269207,124,3.00006103515625,0.23387195217993953,0.0,0.49365567859373716,0.0,0.0,1.0,2.00006103515625,3.00006103515625,completedLatency,16
1657821269207,550,9.00042724609375,0.32545609907670453,0.0,0.7871187684922185,0.0,1.0,1.0,1.0,9.00042724609375,completedLatency,0
1657821269207,442,7.00018310546875,0.3076931362238405,0.0,0.6348794221007645,0.0,1.0,1.0,1.0,7.00018310546875,completedLatency,1
1657821269207,468,15.00042724609375,0.25854779104901177,0.0,0.8393684181088036,0.0,0.0,1.0,1.0,15.00042724609375,completedLatency,2
1657821269207,201,6.00018310546875,0.2885578212453358,0.0,0.5954432104959821,0.0,1.0,1.0,1.0,6.00018310546875,completedLatency,3
1657821269207,650,11.00042724609375,0.3107707331730769,0.0,0.810734847397061,0.0,1.0,1.0,1.0,11.00042724609375,completedLatency,4
1657821269207,361,10.00042724609375,0.27147034198623615,0.0,0.8984565069766955,0.0,0.0,1.0,6.00018310546875,10.00042724609375,completedLatency,5
1657821269207,746,13.00042724609375,0.29624746695919907,0.0,0.7076176271422445,0.0,1.0,1.0,1.0,13.00042724609375,completedLatency,6
1657821269207,281,1.0,0.2491103202846975,0.0,0.43249782497991013,0.0,0.0,1.0,1.0,1.0,completedLatency,7
1657821269207,489,10.00042724609375,0.2617594401041667,0.0,0.6208709282504937,0.0,0.0,1.0,1.0,10.00042724609375,completedLatency,8
1657821269207,653,13.00042724609375,0.3124057834035222,0.0,0.9045467201708813,0.0,1.0,1.0,1.0,13.00042724609375,completedLatency,9
1657821269207,334,1.0,0.2245508982035928,0.0,0.4172862234959986,0.0,0.0,1.0,1.0,1.0,completedLatency,10
1657821329207,260,1.0,0.24615384615384617,0.0,0.4307692307692308,0.0,0.0,1.0,1.0,1.0,completedLatency,11
1657821329207,309,3.00006103515625,0.24271884165149676,0.0,0.45792789106880666,0.0,0.0,1.0,1.0,3.00006103515625,completedLatency,12
1657821329207,367,3.00006103515625,0.2670304716770266,0.0,0.4722022709584286,0.0,1.0,1.0,1.0,3.00006103515625,completedLatency,13
1657821329207,546,15.00042724609375,0.30769342555231227,0.0,1.0021247552461099,0.0,0.0,1.0,1.0,15.00042724609375,completedLatency,14
1657821329207,398,7.00018310546875,0.26884514123351133,0.0,0.6102907526660507,0.0,0.0,1.0,2.00006103515625,7.00018310546875,completedLatency,15
1657821329207,207,8.00042724609375,0.2753634982638889,0.0,0.685629298303047,0.0,0.0,1.0,1.0,8.00042724609375,completedLatency,16
1657821329207,603,9.00042724609375,0.2620241282195792,0.0,0.6369071309053386,0.0,0.0,1.0,1.0,9.00042724609375,completedLatency,0
1657821329207,502,8.00042724609375,0.3406391523748755,0.0,0.7714538326327205,0.0,1.0,1.0,3.00006103515625,8.00042724609375,completedLatency,1
1657821329207,483,12.00042724609375,0.3354062540437371,0.0,0.9882155623781891,0.0,0.0,1.0,5.00018310546875,12.00042724609375,completedLatency,2
1657821329207,232,10.00042724609375,0.3103466691641972,0.0,0.8243626924258236,0.0,0.0,1.0,3.00006103515625,10.00042724609375,completedLatency,3
1657821329207,633,7.00018310546875,0.24644617258466628,0.0,0.6074308401530225,0.0,0.0,1.0,1.0,7.00018310546875,completedLatency,4
1657821329207,481,5.00018310546875,0.26403402538656445,0.0,0.5346040402497672,0.0,0.0,1.0,1.0,5.00018310546875,completedLatency,5
1657821329207,897,7.00018310546875,0.2564110729340858,0.0,0.5850540854137293,0.0,0.0,1.0,1.0,7.00018310546875,completedLatency,6
1657821329207,313,8.00042724609375,0.28115113474690495,0.0,0.6326143505366161,0.0,1.0,1.0,1.0,8.00042724609375,completedLatency,7
1657821329207,661,33.00189208984375,0.3267790870839637,0.0,1.3482099142911477,0.0,1.0,1.0,1.0,33.00189208984375,completedLatency,8
1657821329207,522,8.00042724609375,0.27203182059686304,0.0,0.6939525532901547,0.0,0.0,1.0,1.0,8.00042724609375,completedLatency,9
1657821329207,326,4.00018310546875,0.23312939602904525,0.0,0.4837337718036672,0.0,0.0,1.0,1.0,4.00018310546875,completedLatency,10
1657821389207,203,6.00018310546875,0.270936862588516,0.0,0.5959639786061884,0.0,0.0,1.0,1.0,6.00018310546875,completedLatency,11
1657821389207,318,2.00006103515625,0.2547171730665291,0.0,0.4428613990885875,0.0,1.0,1.0,1.0,2.00006103515625,completedLatency,12
1657821389207,259,6.00018310546875,0.2625489695191844,0.0,0.5631829393474092,0.0,0.0,1.0,1.0,6.00018310546875,completedLatency,13
1657821389207,532,8.00042724609375,0.26691775214403196,0.0,0.5485824526955119,0.0,1.0,1.0,1.0,8.00042724609375,completedLatency,14
1657821389207,509,7.00018310546875,0.25736834632858546,0.0,0.5934964122790318,0.0,0.0,1.0,1.0,7.00018310546875,completedLatency,15
1657821389207,62,1.0,0.22580645161290322,0.0,0.4181123031230878,0.0,0.0,1.0,1.0,1.0,completedLatency,16
1657821389207,609,30.00091552734375,0.2840736526965312,0.0,1.3217196707077508,0.0,0.0,1.0,1.0,30.00091552734375,completedLatency,0
1657821389207,467,4.00018310546875,0.23982908587894808,0.0,0.4699547594509825,0.0,0.0,1.0,1.0,4.00018310546875,completedLatency,1
1657821389207,438,6.00018310546875,0.2785390914847317,0.0,0.5190869699880012,0.0,1.0,1.0,1.0,6.00018310546875,completedLatency,2
1657821389207,163,9.00042724609375,0.34356127779907975,0.0,0.9025075783866116,0.0,1.0,1.0,4.00018310546875,9.00042724609375,completedLatency,3
1657821389207,617,18.00091552734375,0.3743955837849473,0.0,1.2683390747059027,0.0,1.0,1.0,5.00018310546875,18.00091552734375,completedLatency,4
1657821389207,378,6.00018310546875,0.24867773308325067,0.0,0.5210539699242971,0.0,0.0,1.0,1.0,6.00018310546875,completedLatency,5
1657821389207,846,5.00018310546875,0.27659661042774825,0.0,0.5384524754673887,0.0,1.0,1.0,1.0,5.00018310546875,completedLatency,6
1657821389207,306,1.0,0.2647058823529412,0.0,0.44117647058823534,0.0,1.0,1.0,1.0,1.0,completedLatency,7
1657821389207,853,12.00042724609375,0.2895670954535463,0.0,0.6545776056529448,0.0,1.0,1.0,1.0,12.00042724609375,completedLatency,8
1657821389207,578,7.00018310546875,0.24913526488835425,0.0,0.5130248673321461,0.0,0.0,1.0,1.0,7.00018310546875,completedLatency,9
1657821389207,373,7.00018310546875,0.36193127670492625,0.0,0.7325156403985804,0.0,1.0,1.0,1.0,7.00018310546875,completedLatency,10
1657821449207,347,8.00042724609375,0.3025950670929395,0.0,0.6645256366839677,0.0,1.0,1.0,1.0,8.00042724609375,completedLatency,11
1657821449207,399,6.00018310546875,0.24812075966282895,0.0,0.5261050678734905,0.0,0.0,1.0,1.0,6.00018310546875,completedLatency,12
1657821449207,367,4.00018310546875,0.22343357512346732,0.0,0.4541044909182541,0.0,0.0,1.0,1.0,4.00018310546875,completedLatency,13
1657821449207,430,8.00042724609375,0.26511713072311044,0.0,0.5941212641387361,0.0,0.0,1.0,1.0,8.00042724609375,completedLatency,14
1657821449207,593,9.00042724609375,0.3102883247259696,0.0,0.7779842206414603,0.0,1.0,1.0,4.00018310546875,9.00042724609375,completedLatency,15
1657821449207,127,9.00042724609375,0.3464595764640748,0.0,0.9751287702858402,0.0,1.0,1.0,5.00018310546875,9.00042724609375,completedLatency,16
1657821449207,698,12.00042724609375,0.28939959244605123,0.0,0.7678672240374256,0.0,0.0,1.0,2.00006103515625,12.00042724609375,completedLatency,0
1657821449207,447,8.00042724609375,0.2684576047346896,0.0,0.6785184524939729,0.0,0.0,1.0,1.0,8.00042724609375,completedLatency,1
1657821449207,564,6.00018310546875,0.2482280325382314,0.0,0.5762023707316998,0.0,0.0,1.0,2.00006103515625,6.00018310546875,completedLatency,2
1657821449207,239,7.00018310546875,0.2970726619704498,0.0,0.7485324069147186,0.0,0.0,1.0,4.00018310546875,7.00018310546875,completedLatency,3
1657821449207,719,11.00042724609375,0.3032002455667594,0.0,0.7696572963467861,0.0,1.0,1.0,1.0,11.00042724609375,completedLatency,4
1657821449207,410,8.00042724609375,0.27804967368521344,0.0,0.6407077004552909,0.0,0.0,1.0,1.0,8.00042724609375,completedLatency,5
1657821449207,805,12.00042724609375,0.2608703234180901,0.0,0.6586515440333258,0.0,0.0,1.0,1.0,12.00042724609375,completedLatency,6
1657821449207,453,15.00042724609375,0.29139153688948677,0.0,0.8580806647849378,0.0,0.0,1.0,1.0,15.00042724609375,completedLatency,7
1657821449207,624,8.00042724609375,0.27083460489908856,0.0,0.6948065648396262,0.0,0.0,1.0,1.0,8.00042724609375,completedLatency,8
1657821449207,522,13.00042724609375,0.28160989695581895,0.0,0.7474234857409278,0.0,0.0,1.0,1.0,13.00042724609375,completedLatency,9
1657821449207,396,7.00018310546875,0.24242470481178977,0.0,0.5429277559796929,0.0,0.0,1.0,1.0,7.00018310546875,completedLatency,10
1657821509207,304,30.00091552734375,0.3684234619140625,0.0,1.796165543901139,0.0,0.0,1.0,1.0,30.00091552734375,completedLatency,11
1657821509207,353,8.00042724609375,0.2577912327925814,0.0,0.6057916686478289,0.0,0.0,1.0,1.0,8.00042724609375,completedLatency,12
1657821509207,391,11.00042724609375,0.26087065791839836,0.0,0.7456577823439531,0.0,0.0,1.0,1.0,11.00042724609375,completedLatency,13
1657821509207,452,12.00042724609375,0.25442599406284566,0.0,0.7667734057525024,0.0,0.0,1.0,1.0,12.00042724609375,completedLatency,14
1657821509207,353,7.00018310546875,0.22662924099238668,0.0,0.5424510057514365,0.0,0.0,1.0,1.0,7.00018310546875,completedLatency,15
1657821509207,122,8.00042724609375,0.3032806896772541,0.0,0.8187477781144129,0.0,0.0,1.0,1.0,8.00042724609375,completedLatency,16
1657821509207,699,6.00018310546875,0.24177501061784692,0.0,0.5662741562986042,0.0,0.0,1.0,2.00006103515625,6.00018310546875,completedLatency,0
1657821509207,646,11.00042724609375,0.3266268987035604,0.0,0.7750924225139095,0.0,1.0,1.0,1.0,11.00042724609375,completedLatency,1
1657821509207,426,8.00042724609375,0.26760678000293425,0.0,0.6195150150101776,0.0,0.0,1.0,1.0,8.00042724609375,completedLatency,2
1657821509207,213,1.0,0.24413145539906103,0.0,0.4295710510309061,0.0,0.0,1.0,1.0,1.0,completedLatency,3
1657821509207,625,17.00091552734375,0.28960224609375,0.0,0.9554964722057016,0.0,0.0,1.0,3.00006103515625,17.00091552734375,completedLatency,4
1657821509207,400,8.00042724609375,0.27000091552734373,0.0,0.6419602273778615,0.0,0.0,1.0,1.0,8.00042724609375,completedLatency,5
1657821509207,884,12.00042724609375,0.3337119952585902,0.0,0.755501470405145,0.0,1.0,1.0,3.00006103515625,12.00042724609375,completedLatency,6
1657821509207,345,7.00018310546875,0.2608700959578804,0.0,0.5761534588525811,0.0,0.0,1.0,1.0,7.00018310546875,completedLatency,7
1657821509207,730,11.00042724609375,0.3013713679901541,0.0,0.8273712479869559,0.0,0.0,1.0,1.0,11.00042724609375,completedLatency,8
1657821509207,561,11.00042724609375,0.3172919669465798,0.0,0.7915922790531026,0.0,1.0,1.0,3.00006103515625,11.00042724609375,completedLatency,9
1657821509207,338,11.00042724609375,0.2899424535988351,0.0,0.7949420225040935,0.0,0.0,1.0,2.00006103515625,11.00042724609375,completedLatency,10
1657821569207,315,9.00042724609375,0.29206426711309524,0.0,0.6598085598055616,0.0,1.0,1.0,1.0,9.00042724609375,completedLatency,11
1657821569207,386,10.00042724609375,0.2694313167908031,0.0,0.7340467997032222,0.0,0.0,1.0,1.0,10.00042724609375,completedLatency,12
1657821569207,470,8.00042724609375,0.3276611328125,0.0,0.7286662439218307,0.0,1.0,1.0,3.00006103515625,8.00042724609375,completedLatency,13
1657821569207,525,9.00042724609375,0.28952508835565477,0.0,0.7302996726468195,0.0,0.0,1.0,1.0,9.00042724609375,completedLatency,14
1657821569207,399,7.00018310546875,0.27568983493890975,0.0,0.5700907244509983,0.0,1.0,1.0,1.0,7.00018310546875,completedLatency,15
1657821569207,106,6.00018310546875,0.28302001953125,0.0,0.6971020182260448,0.0,0.0,1.0,1.0,6.00018310546875,completedLatency,16
1657821569207,703,5.00018310546875,0.26031337862842285,0.0,0.4965960028170477,0.0,0.0,1.0,1.0,5.00018310546875,completedLatency,0
1657821569207,367,7.00018310546875,0.3106281997722241,0.0,0.7892239635497595,0.0,0.0,1.0,6.00018310546875,7.00018310546875,completedLatency,1
1657821569207,538,7.00018310546875,0.25464752083817377,0.0,0.606834290840314,0.0,0.0,1.0,1.0,7.00018310546875,completedLatency,2
1657821569207,325,8.00042724609375,0.38154071514423077,0.0,0.8677120947591268,0.0,1.0,1.0,1.0,8.00042724609375,completedLatency,3
1657821569207,581,1.0,0.2099827882960413,0.0,0.4072959819534943,0.0,0.0,1.0,1.0,1.0,completedLatency,4
1657821569207,407,3.00006103515625,0.23587238583576475,0.0,0.44156468156400486,0.0,0.0,1.0,1.0,3.00006103515625,completedLatency,5
1657821569207,1049,6.00018310546875,0.24880873804665157,0.0,0.4882450451730708,0.0,0.0,1.0,1.0,6.00018310546875,completedLatency,6
1657821569207,307,11.00042724609375,0.3550504504275244,0.0,0.9278677119339835,0.0,1.0,1.0,1.0,11.00042724609375,completedLatency,7
1657821569207,604,15.00042724609375,0.3675514878026697,0.0,1.0921361172534687,0.0,1.0,1.0,1.0,15.00042724609375,completedLatency,8
1657821569207,480,6.00018310546875,0.283334223429362,0.0,0.5505103662914188,0.0,1.0,1.0,2.00006103515625,6.00018310546875,completedLatency,9
1657821569207,357,1.0,0.2605042016806723,0.0,0.43890974309917974,0.0,1.0,1.0,1.0,1.0,completedLatency,10
1657821629207,279,3.00006103515625,0.25089627611167115,0.0,0.4576612337989859,0.0,0.0,1.0,1.0,3.00006103515625,completedLatency,11
1657821629207,387,17.00091552734375,0.3591762808866279,0.0,1.4225147161589815,0.0,0.0,1.0,1.0,17.00091552734375,completedLatency,12
1657821629207,339,7.00018310546875,0.2713875109467183,0.0,0.7307755052886514,0.0,0.0,1.0,1.0,7.00018310546875,completedLatency,13
1657821629207,572,4.00018310546875,0.22027993368935753,0.0,0.4390184499263128,0.0,0.0,1.0,1.0,4.00018310546875,completedLatency,14
1657821629207,388,9.00042724609375,0.27577445433311853,0.0,0.7170584939589969,0.0,0.0,1.0,1.0,9.00042724609375,completedLatency,15
1657821629207,87,1.0,0.28735632183908044,0.0,0.4525291881615983,0.0,1.0,1.0,1.0,1.0,completedLatency,16
1657821629207,772,11.00042724609375,0.2590679900016192,0.0,0.6131058322947217,0.0,0.0,1.0,1.0,11.00042724609375,completedLatency,0
1657821629207,426,3.00006103515625,0.24647915978946597,0.0,0.45222524533638825,0.0,0.0,1.0,1.0,3.00006103515625,completedLatency,1
1657821629207,560,17.00091552734375,0.2892875671386719,0.0,0.9269363762840765,0.0,0.0,1.0,1.0,17.00091552734375,completedLatency,2
1657821629207,302,8.00042724609375,0.32450614070260764,0.0,0.9174739662293878,0.0,0.0,1.0,5.00018310546875,8.00042724609375,completedLatency,3
1657821629207,621,9.00042724609375,0.26731177190267713,0.0,0.6710434210221533,0.0,0.0,1.0,1.0,9.00042724609375,completedLatency,4
1657821629207,340,11.00042724609375,0.30588360954733457,0.0,0.7937162296213189,0.0,1.0,1.0,1.0,11.00042724609375,completedLatency,5
1657821629207,862,11.00042724609375,0.28422337507703743,0.0,0.6348115364155906,0.0,1.0,1.0,1.0,11.00042724609375,completedLatency,6
1657821629207,401,6.00018310546875,0.25187062860427056,0.0,0.5130771201594901,0.0,0.0,1.0,1.0,6.00018310546875,completedLatency,7
1657821629207,675,8.00042724609375,0.2844450774016204,0.0,0.5829581790396915,0.0,1.0,1.0,1.0,8.00042724609375,completedLatency,8
1657821629207,495,12.00042724609375,0.3798000759548611,0.0,0.934862424436829,0.0,1.0,1.0,3.00006103515625,12.00042724609375,completedLatency,9
1657821629207,431,12.00042724609375,0.3109069965831642,0.0,0.8938452655742164,0.0,0.0,1.0,3.00006103515625,12.00042724609375,completedLatency,10
1657821689207,260,12.00042724609375,0.31538578913762016,0.0,0.8551751341584625,0.0,1.0,1.0,1.0,12.00042724609375,completedLatency,11
1657821689207,401,7.00018310546875,0.2967590179823878,0.0,0.6619135766410699,0.0,1.0,1.0,1.0,7.00018310546875,completedLatency,12
1657821689207,354,1.0,0.24858757062146894,0.0,0.43219415816735085,0.0,0.0,1.0,1.0,1.0,completedLatency,13
1657821689207,425,6.00018310546875,0.28470703125,0.0,0.6334869865893509,0.0,0.0,1.0,3.00006103515625,6.00018310546875,completedLatency,14
1657821689207,468,17.00091552734375,0.34615606324285525,0.0,1.1528012799779639,0.0,1.0,1.0,2.00006103515625,17.00091552734375,completedLatency,15
1657821689207,87,3.00006103515625,0.37931174793462646,0.0,0.5721835206607321,0.0,1.0,1.0,3.00006103515625,3.00006103515625,completedLatency,16
1657821689207,813,6.00018310546875,0.2287827382668358,0.0,0.48779618207364506,0.0,0.0,1.0,1.0,6.00018310546875,completedLatency,0
1657821689207,388,3.00006103515625,0.26030959296472295,0.0,0.47273450997050076,0.0,0.0,1.0,1.0,3.00006103515625,completedLatency,1
1657821689207,439,7.00018310546875,0.25512597989927394,0.0,0.5554213567996655,0.0,0.0,1.0,1.0,7.00018310546875,completedLatency,2
1657821689207,222,7.00018310546875,0.3063079559051239,0.0,0.7139996750295976,0.0,1.0,1.0,4.00018310546875,7.00018310546875,completedLatency,3
1657821689207,595,8.00042724609375,0.287395676043855,0.0,0.5995249575908846,0.0,1.0,1.0,1.0,8.00042724609375,completedLatency,4
1657821689207,463,1.0,0.2570194384449244,0.0,0.43699021351327777,0.0,1.0,1.0,1.0,1.0,completedLatency,5
1657821689207,995,8.00042724609375,0.2773876094338882,0.0,0.570152517805508,0.0,1.0,1.0,1.0,8.00042724609375,completedLatency,6
1657821689207,330,4.00018310546875,0.26363691850142046,0.0,0.4986797193106554,0.0,0.0,1.0,1.0,4.00018310546875,completedLatency,7
1657821689207,670,5.00018310546875,0.2656721883745336,0.0,0.5222131820687246,0.0,0.0,1.0,1.0,5.00018310546875,completedLatency,8
1657821689207,542,12.00042724609375,0.34871096452663747,0.0,0.9243642177529203,0.0,1.0,1.0,5.00018310546875,12.00042724609375,completedLatency,9
1657821689207,356,2.00006103515625,0.2696630927953827,0.0,0.45007044010817915,0.0,1.0,1.0,1.0,2.00006103515625,completedLatency,10
1657821749207,266,1.0,0.22556390977443608,0.0,0.41795314615600887,0.0,0.0,1.0,1.0,1.0,completedLatency,11
1657821749207,391,13.00042724609375,0.3145800344169597,0.0,0.94384426910369,0.0,0.0,1.0,3.00006103515625,13.00042724609375,completedLatency,12
1657821749207,336,3.00006103515625,0.22023827689034597,0.0,0.4354209795269413,0.0,0.0,1.0,1.0,3.00006103515625,completedLatency,13
1657821749207,357,8.00042724609375,0.3109264213497899,0.0,0.8173494048267981,0.0,0.0,1.0,5.00018310546875,8.00042724609375,completedLatency,14
1657821749207,407,8.00042724609375,0.2997554994625307,0.0,0.6964943726299133,0.0,1.0,1.0,1.0,8.00042724609375,completedLatency,15
1657821749207,137,6.00018310546875,0.2554753435789234,0.0,0.6396839813272411,0.0,0.0,1.0,1.0,6.00018310546875,completedLatency,16
1657821749207,674,12.00042724609375,0.31750904841663574,0.0,0.8207880273243922,0.0,1.0,1.0,4.00018310546875,12.00042724609375,completedLatency,0
1657821749207,524,7.00018310546875,0.2633591280638717,0.0,0.5344228307795715,0.0,0.0,1.0,1.0,7.00018310546875,completedLatency,1
1657821749207,452,3.00006103515625,0.23893818813087667,0.0,0.44172586730085855,0.0,0.0,1.0,1.0,3.00006103515625,completedLatency,2
1657821749207,243,6.00018310546875,0.2921820746527778,0.0,0.6161657718871031,0.0,1.0,1.0,1.0,6.00018310546875,completedLatency,3
1657821749207,632,8.00042724609375,0.27373494981210444,0.0,0.6054215916646098,0.0,0.0,1.0,1.0,8.00042724609375,completedLatency,4
1657821749207,495,12.00042724609375,0.28484971788194446,0.0,0.8025807445744563,0.0,0.0,1.0,1.0,12.00042724609375,completedLatency,5
1657821749207,1133,8.00042724609375,0.2903806007971094,0.0,0.6836124240681422,0.0,1.0,1.0,1.0,8.00042724609375,completedLatency,6
1657821749207,271,1.0,0.2878228782287823,0.0,0.4527481297552557,0.0,1.0,1.0,1.0,1.0,completedLatency,7
1657821749207,615,22.00091552734375,0.31057079284171746,0.0,1.0802810106970653,0.0,0.0,1.0,1.0,22.00091552734375,completedLatency,8
1657821749207,561,4.00018310546875,0.28164036388703206,0.0,0.49507820508404093,0.0,1.0,1.0,1.0,4.00018310546875,completedLatency,9
1657821749207,301,1.0,0.22591362126245848,0.0,0.4181825641876296,0.0,0.0,1.0,1.0,1.0,completedLatency,10
1657821809207,205,1.0,0.2780487804878049,0.0,0.4480375611006842,0.0,1.0,1.0,1.0,1.0,completedLatency,11
1657821809207,369,7.00018310546875,0.22493274554327575,0.0,0.5517467118197251,0.0,0.0,1.0,1.0,7.00018310546875,completedLatency,12
1657821809207,419,8.00042724609375,0.3269702847646927,0.0,0.7347695200779202,0.0,1.0,1.0,1.0,8.00042724609375,completedLatency,13
1657821809207,625,9.00042724609375,0.3408021484375,0.0,0.8638753693276059,0.0,1.0,1.0,6.00018310546875,9.00042724609375,completedLatency,14
1657821809207,376,1.0,0.24468085106382978,0.0,0.42989781598248406,0.0,0.0,1.0,1.0,1.0,completedLatency,15
1657821809207,90,1.0,0.32222222222222224,0.0,0.4673275743291798,0.0,1.0,1.0,1.0,1.0,completedLatency,16
1657821809207,426,6.00018310546875,0.2535215565856074,0.0,0.5141685810540427,0.0,0.0,1.0,1.0,6.00018310546875,completedLatency,0
1657821809207,438,9.00042724609375,0.3333344481307078,0.0,0.7172711298892748,0.0,1.0,1.0,1.0,9.00042724609375,completedLatency,1
1657821809207,543,4.00018310546875,0.283609913638064,0.0,0.48613438213908067,0.0,1.0,1.0,1.0,4.00018310546875,completedLatency,2
1657821809207,183,3.00006103515625,0.21311508762380466,0.0,0.44775618359145086,0.0,0.0,1.0,1.0,3.00006103515625,completedLatency,3
1657821809207,693,7.00018310546875,0.29437352740575395,0.0,0.7003987200667147,0.0,0.0,1.0,3.00006103515625,7.00018310546875,completedLatency,4
1657821809207,475,8.00042724609375,0.27158010382401315,0.0,0.615539546127692,0.0,0.0,1.0,1.0,8.00042724609375,completedLatency,5
1657821809207,706,21.00091552734375,0.35127712174110304,0.0,1.0517194788773663,0.0,1.0,1.0,3.00006103515625,21.00091552734375,completedLatency,6
1657821809207,344,15.00042724609375,0.3284906786541606,0.0,1.1021831435684648,0.0,0.0,1.0,6.00018310546875,15.00042724609375,completedLatency,7
1657821809207,447,6.00018310546875,0.2841174234479866,0.0,0.5771969115555644,0.0,1.0,1.0,2.00006103515625,6.00018310546875,completedLatency,8
1657821809207,529,7.00018310546875,0.25708919301600897,0.0,0.5307872989160485,0.0,0.0,1.0,1.0,7.00018310546875,completedLatency,9
1657821809207,287,8.00042724609375,0.3205596179496951,0.0,0.814751051306979,0.0,1.0,1.0,6.00018310546875,8.00042724609375,completedLatency,10
1657821869207,184,9.00042724609375,0.3260892785113791,0.0,0.8419705191829352,0.0,1.0,1.0,4.00018310546875,9.00042724609375,completedLatency,11
1657821869207,393,6.00018310546875,0.25190901816952926,0.0,0.584062885302623,0.0,0.0,1.0,1.0,6.00018310546875,completedLatency,12
1657821869207,367,8.00042724609375,0.28882916941629766,0.0,0.6118455852784431,0.0,1.0,1.0,1.0,8.00042724609375,completedLatency,13
1657821869207,432,7.00018310546875,0.2870380260326244,0.0,0.6243727123293379,0.0,1.0,1.0,1.0,7.00018310546875,completedLatency,14
1657821869207,333,7.00018310546875,0.26426463084177926,0.0,0.5661799426034155,0.0,0.0,1.0,1.0,7.00018310546875,completedLatency,15
1657821869207,160,3.00006103515625,0.21875038146972656,0.0,0.45650910116720733,0.0,0.0,1.0,1.0,3.00006103515625,completedLatency,16
1657821869207,488,9.00042724609375,0.26024652699955175,0.0,0.5936021126535833,0.0,0.0,1.0,1.0,9.00042724609375,completedLatency,0
1657821869207,486,11.00042724609375,0.30247076843010545,0.0,0.8222070940865708,0.0,0.0,1.0,5.00018310546875,11.00042724609375,completedLatency,1
1657821869207,576,10.00042724609375,0.30555767483181423,0.0,0.8439313698582309,0.0,0.0,1.0,4.00018310546875,10.00042724609375,completedLatency,2
1657821869207,179,8.00042724609375,0.40782600274965086,0.0,1.1117448867575028,0.0,1.0,1.0,8.00042724609375,8.00042724609375,completedLatency,3
1657821869207,724,8.00042724609375,0.276243599738864,0.0,0.5420900539187542,0.0,1.0,1.0,1.0,8.00042724609375,completedLatency,4
1657821869207,555,6.00018310546875,0.2666676564259572,0.0,0.6011077035018138,0.0,0.0,1.0,1.0,6.00018310546875,completedLatency,5
1657821869207,997,5.00018310546875,0.2567708006832999,0.0,0.49700250544854213,0.0,0.0,1.0,1.0,5.00018310546875,completedLatency,6
1657821869207,286,8.00042724609375,0.2832176368553322,0.0,0.6315238773160134,0.0,1.0,1.0,1.0,8.00042724609375,completedLatency,7
1657821869207,643,7.00018310546875,0.3079329945992904,0.0,0.7021833387914568,0.0,1.0,1.0,4.00018310546875,7.00018310546875,completedLatency,8
1657821869207,536,30.00091552734375,0.3152995323067281,0.0,1.360245717739557,0.0,1.0,1.0,1.0,30.00091552734375,completedLatency,9
1657821869207,331,8.00042724609375,0.2477350609540219,0.0,0.6112982616717892,0.0,0.0,1.0,1.0,8.00042724609375,completedLatency,10
1657821929207,286,6.00018310546875,0.255245395473667,0.0,0.5621165996148993,0.0,0.0,1.0,1.0,6.00018310546875,completedLatency,11
1657821929207,371,1.0,0.2183288409703504,0.0,0.4131117986343331,0.0,0.0,1.0,1.0,1.0,completedLatency,12
1657821929207,408,5.00018310546875,0.2622555003446691,0.0,0.5214528877805101,0.0,0.0,1.0,1.0,5.00018310546875,completedLatency,13
1657821929207,609,5.00018310546875,0.23645360285816913,0.0,0.4827956707528921,0.0,0.0,1.0,1.0,5.00018310546875,completedLatency,14
1657821929207,444,27.00091552734375,0.32432611138971,0.0,1.3847025242118056,0.0,0.0,1.0,1.0,27.00091552734375,completedLatency,15
1657821929207,137,1.0,0.24817518248175183,0.0,0.4319540036646275,0.0,0.0,1.0,1.0,1.0,completedLatency,16
1657821929207,510,6.00018310546875,0.32745169845281863,0.0,0.5710651630951247,0.0,1.0,1.0,1.0,6.00018310546875,completedLatency,0
1657821929207,496,10.00042724609375,0.3145174826345136,0.0,0.7579492170234251,0.0,1.0,1.0,1.0,10.00042724609375,completedLatency,1
